Date,Open,High,Low,Close,Adj Close,Volume,Dividends,Stock Splits
2020-11-04 00:00:00-05:00,215.0,219.47000122070312,213.3000030517578,214.8699951171875,192.78500366210938,3360800,0.0,0.0
2020-11-05 00:00:00-05:00,216.07000732421875,218.1999969482422,214.67999267578125,216.30999755859375,194.07699584960938,3622000,0.0,0.0
2020-11-06 00:00:00-05:00,216.0,217.88999938964844,214.25,216.55999755859375,194.3013153076172,3916100,0.0,0.0
2020-11-09 00:00:00-05:00,226.7899932861328,227.85000610351562,207.1699981689453,213.22000122070312,191.3046112060547,7981200,0.0,0.0
2020-11-10 00:00:00-05:00,215.75,215.99000549316406,211.33999633789062,213.32000732421875,191.39431762695312,4255600,0.0,0.0
2020-11-11 00:00:00-05:00,214.80999755859375,219.25,214.3000030517578,218.02000427246094,195.61123657226562,4126900,0.0,0.0
2020-11-12 00:00:00-05:00,217.55999755859375,217.82000732421875,210.8800048828125,213.07000732421875,191.17002868652344,4253200,0.0,0.0
2020-11-13 00:00:00-05:00,213.75999450683594,214.38999938964844,212.33999633789062,213.27999877929688,191.35841369628906,3072100,0.0,0.0
2020-11-16 00:00:00-05:00,215.5,216.75,213.6300048828125,216.72999572753906,194.45379638671875,3702100,0.0,0.0
2020-11-17 00:00:00-05:00,215.60000610351562,217.38999938964844,214.02000427246094,216.00999450683594,193.807861328125,2443100,0.0,0.0
2020-11-18 00:00:00-05:00,216.10000610351562,217.83999633789062,215.41000366210938,215.52000427246094,193.36819458007812,3095200,0.0,0.0
2020-11-19 00:00:00-05:00,214.83999633789062,215.47999572753906,213.3300018310547,215.11000061035156,193.00030517578125,2840500,0.0,0.0
2020-11-20 00:00:00-05:00,214.38999938964844,215.22000122070312,213.6300048828125,214.08999633789062,192.08514404296875,3932600,0.0,0.0
2020-11-23 00:00:00-05:00,215.13999938964844,217.60000610351562,214.64999389648438,217.0,194.6960906982422,3010300,0.0,0.0
2020-11-24 00:00:00-05:00,219.00999450683594,221.25,218.25,219.7100067138672,197.12750244140625,3870900,0.0,0.0
2020-11-25 00:00:00-05:00,219.97999572753906,220.58999633789062,217.9199981689453,219.33999633789062,196.7954864501953,1889200,0.0,0.0
2020-11-27 00:00:00-05:00,219.02000427246094,220.39999389648438,217.66000366210938,218.3300018310547,195.88934326171875,1394400,0.0,0.0
2020-11-30 00:00:00-05:00,216.4600067138672,217.57000732421875,214.42999267578125,217.44000244140625,196.2504119873047,3413600,1.29,0.0
2020-12-01 00:00:00-05:00,218.8800048828125,218.92999267578125,215.52999877929688,216.13999938964844,195.07705688476562,4224800,0.0,0.0
2020-12-02 00:00:00-05:00,214.0,214.39999389648438,209.1300048828125,210.86000061035156,190.31158447265625,6223700,0.0,0.0
2020-12-03 00:00:00-05:00,210.94000244140625,213.22999572753906,210.55999755859375,211.50999450683594,190.89825439453125,3732500,0.0,0.0
2020-12-04 00:00:00-05:00,211.60000610351562,213.3800048828125,210.10000610351562,210.74000549316406,190.20330810546875,3151100,0.0,0.0
2020-12-07 00:00:00-05:00,208.52999877929688,209.11000061035156,206.19000244140625,208.88999938964844,188.53359985351562,3826000,0.0,0.0
2020-12-08 00:00:00-05:00,206.5500030517578,209.10000610351562,206.41000366210938,208.38999938964844,188.08230590820312,2709400,0.0,0.0
2020-12-09 00:00:00-05:00,209.49000549316406,209.52999877929688,207.3300018310547,208.69000244140625,188.35305786132812,3010900,0.0,0.0
2020-12-10 00:00:00-05:00,208.5,208.75999450683594,207.07000732421875,208.0399932861328,187.7664031982422,2956400,0.0,0.0
2020-12-11 00:00:00-05:00,207.47000122070312,208.94000244140625,206.72999572753906,207.75999450683594,187.5137176513672,2770800,0.0,0.0
2020-12-14 00:00:00-05:00,210.72999572753906,214.74000549316406,210.2100067138672,211.9199981689453,191.268310546875,4745000,0.0,0.0
2020-12-15 00:00:00-05:00,213.22000122070312,216.2100067138672,212.74000549316406,214.86000061035156,193.92181396484375,3798200,0.0,0.0
2020-12-16 00:00:00-05:00,214.8800048828125,217.50999450683594,213.66000366210938,213.8000030517578,192.96510314941406,2682000,0.0,0.0
2020-12-17 00:00:00-05:00,215.38999938964844,215.7899932861328,213.52999877929688,214.25,193.37127685546875,2558800,0.0,0.0
2020-12-18 00:00:00-05:00,215.14999389648438,216.85000610351562,213.82000732421875,215.0800018310547,194.12037658691406,7929100,0.0,0.0
2020-12-21 00:00:00-05:00,210.6199951171875,212.5500030517578,208.00999450683594,211.6699981689453,191.04269409179688,4342500,0.0,0.0
2020-12-22 00:00:00-05:00,211.1999969482422,212.91000366210938,210.3699951171875,211.9199981689453,191.268310546875,2772800,0.0,0.0
2020-12-23 00:00:00-05:00,212.3000030517578,213.42999267578125,211.7899932861328,212.02000427246094,191.3585662841797,1658800,0.0,0.0
2020-12-24 00:00:00-05:00,212.1199951171875,212.74000549316406,211.13999938964844,211.38999938964844,190.7899627685547,1047700,0.0,0.0
2020-12-28 00:00:00-05:00,212.99000549316406,214.8800048828125,212.19000244140625,214.02000427246094,193.16366577148438,2550100,0.0,0.0
2020-12-29 00:00:00-05:00,214.63999938964844,215.77999877929688,212.4499969482422,212.7100067138672,191.9813232421875,1665700,0.0,0.0
2020-12-30 00:00:00-05:00,212.9600067138672,213.36000061035156,211.27999877929688,211.55999755859375,190.94337463378906,1855000,0.0,0.0
2020-12-31 00:00:00-05:00,211.25,214.92999267578125,210.77999877929688,214.5800018310547,193.6690673828125,2610900,0.0,0.0
2021-01-04 00:00:00-05:00,214.49000549316406,214.72000122070312,208.22000122070312,210.22000122070312,189.73399353027344,4055400,0.0,0.0
2021-01-05 00:00:00-05:00,210.17999267578125,211.9499969482422,209.6199951171875,211.47999572753906,190.87118530273438,2576100,0.0,0.0
2021-01-06 00:00:00-05:00,211.3000030517578,211.7100067138672,209.02999877929688,211.0,190.43795776367188,3083400,0.0,0.0
2021-01-07 00:00:00-05:00,213.22000122070312,213.22000122070312,210.55999755859375,211.97999572753906,191.3224639892578,3142000,0.0,0.0
2021-01-08 00:00:00-05:00,212.89999389648438,216.1199951171875,212.22999572753906,215.8699951171875,194.83338928222656,2639100,0.0,0.0
2021-01-11 00:00:00-05:00,215.08999633789062,216.1199951171875,213.1199951171875,214.22999572753906,193.35321044921875,2545400,0.0,0.0
2021-01-12 00:00:00-05:00,213.69000244140625,214.3300018310547,210.94000244140625,211.60000610351562,190.97947692871094,2952000,0.0,0.0
2021-01-13 00:00:00-05:00,210.91000366210938,213.1300048828125,210.89999389648438,212.08999633789062,191.42178344726562,2069800,0.0,0.0
2021-01-14 00:00:00-05:00,212.10000610351562,212.6699981689453,208.0,208.5,188.18162536621094,3666700,0.0,0.0
2021-01-15 00:00:00-05:00,207.97000122070312,210.6999969482422,207.4199981689453,209.91000366210938,189.4541778564453,3593700,0.0,0.0
2021-01-19 00:00:00-05:00,210.67999267578125,211.0,207.8800048828125,209.08999633789062,188.714111328125,3331600,0.0,0.0
2021-01-20 00:00:00-05:00,210.14999389648438,214.41000366210938,209.6300048828125,213.6300048828125,192.81166076660156,4077700,0.0,0.0
2021-01-21 00:00:00-05:00,214.05999755859375,215.9600067138672,213.32000732421875,213.52999877929688,192.7213897705078,2674900,0.0,0.0
2021-01-22 00:00:00-05:00,212.50999450683594,214.13999938964844,211.1699981689453,213.3800048828125,192.5860595703125,2196400,0.0,0.0
2021-01-25 00:00:00-05:00,212.22000122070312,214.0500030517578,210.55999755859375,213.33999633789062,192.5499267578125,2615300,0.0,0.0
2021-01-26 00:00:00-05:00,212.50999450683594,215.50999450683594,212.1699981689453,215.3800048828125,194.39112854003906,2907800,0.0,0.0
2021-01-27 00:00:00-05:00,212.38999938964844,213.14999389648438,207.0,207.0,186.8277587890625,5464000,0.0,0.0
2021-01-28 00:00:00-05:00,208.6300048828125,210.36000061035156,205.1300048828125,206.82000732421875,186.66529846191406,5401600,0.0,0.0
2021-01-29 00:00:00-05:00,205.11000061035156,209.39999389648438,203.11000061035156,207.83999633789062,187.58592224121094,5203300,0.0,0.0
2021-02-01 00:00:00-05:00,208.47999572753906,209.69000244140625,206.60000610351562,207.92999267578125,187.66712951660156,2812500,0.0,0.0
2021-02-02 00:00:00-05:00,208.08999633789062,212.6300048828125,207.64999389648438,209.75999450683594,189.31878662109375,2786000,0.0,0.0
2021-02-03 00:00:00-05:00,208.35000610351562,209.99000549316406,207.92999267578125,208.7100067138672,188.3711395263672,3020700,0.0,0.0
2021-02-04 00:00:00-05:00,210.0,212.11000061035156,208.6699981689453,211.02999877929688,190.46505737304688,2777500,0.0,0.0
2021-02-05 00:00:00-05:00,212.58999633789062,214.17999267578125,212.00999450683594,212.5800018310547,191.86398315429688,2600200,0.0,0.0
2021-02-08 00:00:00-05:00,212.52999877929688,212.99000549316406,209.9600067138672,211.5800018310547,190.9614715576172,2696200,0.0,0.0
2021-02-09 00:00:00-05:00,212.07000732421875,216.17999267578125,211.77000427246094,215.97999572753906,194.93267822265625,3047300,0.0,0.0
2021-02-10 00:00:00-05:00,216.8800048828125,217.30999755859375,213.80999755859375,214.39999389648438,193.5066375732422,3161600,0.0,0.0
2021-02-11 00:00:00-05:00,214.5399932861328,214.8000030517578,212.39999389648438,214.27000427246094,193.3892822265625,2583600,0.0,0.0
2021-02-12 00:00:00-05:00,214.0,214.6999969482422,212.99000549316406,213.89999389648438,193.0553436279297,2781200,0.0,0.0
2021-02-16 00:00:00-05:00,214.3699951171875,216.94000244140625,213.8300018310547,215.02999877929688,194.0752410888672,2892900,0.0,0.0
2021-02-17 00:00:00-05:00,213.9600067138672,214.88999938964844,212.6300048828125,213.4499969482422,192.6492156982422,3280000,0.0,0.0
2021-02-18 00:00:00-05:00,213.2899932861328,215.86000061035156,212.64999389648438,215.42999267578125,194.436279296875,2191000,0.0,0.0
2021-02-19 00:00:00-05:00,215.2899932861328,215.72999572753906,211.97000122070312,212.24000549316406,191.55712890625,3181600,0.0,0.0
2021-02-22 00:00:00-05:00,211.5,213.0,209.69000244140625,212.05999755859375,191.3946533203125,2910800,0.0,0.0
2021-02-23 00:00:00-05:00,214.5,215.6999969482422,210.42999267578125,211.32000732421875,190.72677612304688,3243000,0.0,0.0
2021-02-24 00:00:00-05:00,210.83999633789062,214.10000610351562,210.4199981689453,213.27000427246094,192.4867706298828,2887100,0.0,0.0
2021-02-25 00:00:00-05:00,212.6999969482422,212.9199981689453,209.74000549316406,210.9499969482422,190.39283752441406,3131400,0.0,0.0
2021-02-26 00:00:00-05:00,210.75,211.63999938964844,206.13999938964844,206.13999938964844,187.19631958007812,5334000,1.29,0.0
2021-03-01 00:00:00-05:00,207.35000610351562,210.3800048828125,207.35000610351562,208.25,189.11241149902344,2827500,0.0,0.0
2021-03-02 00:00:00-05:00,208.0,209.89999389648438,206.19000244140625,208.6699981689453,189.49378967285156,3016600,0.0,0.0
2021-03-03 00:00:00-05:00,207.52000427246094,208.99000549316406,205.61000061035156,205.82000732421875,186.90570068359375,3488600,0.0,0.0
2021-03-04 00:00:00-05:00,206.16000366210938,207.49000549316406,202.72999572753906,204.83999633789062,186.0157928466797,3926200,0.0,0.0
2021-03-05 00:00:00-05:00,205.75,208.22999572753906,202.9600067138672,207.3699951171875,188.31329345703125,3608100,0.0,0.0
2021-03-08 00:00:00-05:00,207.6999969482422,210.58999633789062,207.13999938964844,209.11000061035156,189.89340209960938,3157100,0.0,0.0
2021-03-09 00:00:00-05:00,210.6300048828125,211.1999969482422,208.27999877929688,208.5500030517578,189.38485717773438,3646700,0.0,0.0
2021-03-10 00:00:00-05:00,208.72000122070312,213.6300048828125,208.24000549316406,213.30999755859375,193.70741271972656,3447200,0.0,0.0
2021-03-11 00:00:00-05:00,214.6999969482422,215.22999572753906,211.49000549316406,211.57000732421875,192.1273193359375,3618000,0.0,0.0
2021-03-12 00:00:00-05:00,212.0399932861328,214.24000549316406,211.4199981689453,212.33999633789062,192.82655334472656,2818200,0.0,0.0
2021-03-15 00:00:00-04:00,213.64999389648438,220.5500030517578,213.5,220.4600067138672,200.2003631591797,5479700,0.0,0.0
2021-03-16 00:00:00-04:00,219.5800018310547,221.3000030517578,217.16000366210938,219.86000061035156,199.65545654296875,3583400,0.0,0.0
2021-03-17 00:00:00-04:00,224.55999755859375,224.89999389648438,220.00999450683594,224.11000061035156,203.51492309570312,5240600,0.0,0.0
2021-03-18 00:00:00-04:00,223.67999267578125,225.35000610351562,221.41000366210938,222.89999389648438,202.4160919189453,3254600,0.0,0.0
2021-03-19 00:00:00-04:00,222.75999450683594,225.17999267578125,221.0,222.44000244140625,201.99838256835938,7719400,0.0,0.0
2021-03-22 00:00:00-04:00,223.38999938964844,226.91000366210938,222.64999389648438,225.07000732421875,204.3866729736328,4220700,0.0,0.0
2021-03-23 00:00:00-04:00,223.9600067138672,226.39999389648438,223.75,224.3699951171875,203.75103759765625,2794000,0.0,0.0
2021-03-24 00:00:00-04:00,225.32000732421875,227.02000427246094,224.0399932861328,224.0500030517578,203.46046447753906,2442500,0.0,0.0
2021-03-25 00:00:00-04:00,225.14999389648438,225.32000732421875,222.44000244140625,224.1999969482422,203.59664916992188,3249600,0.0,0.0
2021-03-26 00:00:00-04:00,224.1999969482422,225.27999877929688,222.4199981689453,225.2100067138672,204.51385498046875,3263100,0.0,0.0
2021-03-29 00:00:00-04:00,224.8300018310547,227.8800048828125,224.3000030517578,227.35000610351562,206.45718383789062,3621300,0.0,0.0
2021-03-30 00:00:00-04:00,226.1300048828125,227.02000427246094,224.22000122070312,224.97999572753906,204.3049774169922,2419000,0.0,0.0
2021-03-31 00:00:00-04:00,224.00999450683594,226.49000549316406,224.0,224.13999938964844,203.5421600341797,3564100,0.0,0.0
2021-04-01 00:00:00-04:00,224.6699981689453,226.22000122070312,223.27999877929688,225.2100067138672,204.51385498046875,2441200,0.0,0.0
2021-04-05 00:00:00-04:00,226.60000610351562,229.5,226.19000244140625,228.85000610351562,207.81935119628906,2866300,0.0,0.0
2021-04-06 00:00:00-04:00,229.7100067138672,232.27000427246094,228.72000122070312,231.91000366210938,210.59814453125,3230900,0.0,0.0
2021-04-07 00:00:00-04:00,231.67999267578125,232.80999755859375,231.24000549316406,232.61000061035156,211.2338104248047,2551300,0.0,0.0
2021-04-08 00:00:00-04:00,232.61000061035156,232.8000030517578,229.1999969482422,230.25,209.09066772460938,2772200,0.0,0.0
2021-04-09 00:00:00-04:00,230.19000244140625,231.61000061035156,228.8699951171875,231.47999572753906,210.20767211914062,2728900,0.0,0.0
2021-04-12 00:00:00-04:00,231.47999572753906,232.3800048828125,230.49000549316406,230.9600067138672,209.7354278564453,2292700,0.0,0.0
2021-04-13 00:00:00-04:00,230.44000244140625,231.66000366210938,229.69000244140625,231.32000732421875,210.06236267089844,2570900,0.0,0.0
2021-04-14 00:00:00-04:00,231.22000122070312,231.2899932861328,229.58999633789062,230.30999755859375,209.14517211914062,2129200,0.0,0.0
2021-04-15 00:00:00-04:00,229.80999755859375,231.36000061035156,229.1999969482422,231.27999877929688,210.02603149414062,2063000,0.0,0.0
2021-04-16 00:00:00-04:00,233.64999389648438,234.25999450683594,232.30999755859375,233.0800018310547,211.66062927246094,2694300,0.0,0.0
2021-04-19 00:00:00-04:00,233.1199951171875,233.3000030517578,230.8300018310547,231.80999755859375,210.50733947753906,2254800,0.0,0.0
2021-04-20 00:00:00-04:00,231.24000549316406,233.2100067138672,231.0800018310547,233.00999450683594,211.59701538085938,1885700,0.0,0.0
2021-04-21 00:00:00-04:00,233.3000030517578,233.86000061035156,231.85000610351562,232.25999450683594,210.9159393310547,2065500,0.0,0.0
2021-04-22 00:00:00-04:00,232.8300018310547,234.0399932861328,231.94000244140625,232.9600067138672,211.55166625976562,1839500,0.0,0.0
2021-04-23 00:00:00-04:00,233.7899932861328,235.24000549316406,233.10000610351562,234.5800018310547,213.02276611328125,2137500,0.0,0.0
2021-04-26 00:00:00-04:00,234.77999877929688,235.35000610351562,231.91000366210938,232.30999755859375,210.9613800048828,2490100,0.0,0.0
2021-04-27 00:00:00-04:00,232.57000732421875,235.6300048828125,232.41000366210938,234.97999572753906,213.38601684570312,2623800,0.0,0.0
2021-04-28 00:00:00-04:00,235.1999969482422,235.4499969482422,232.25999450683594,232.41000366210938,211.0522003173828,2777000,0.0,0.0
2021-04-29 00:00:00-04:00,233.99000549316406,235.8000030517578,232.6199951171875,235.2100067138672,213.59487915039062,3146700,0.0,0.0
2021-04-30 00:00:00-04:00,234.0,236.2899932861328,233.8699951171875,236.0800018310547,214.3848876953125,2640400,0.0,0.0
2021-05-03 00:00:00-04:00,237.99000549316406,238.17999267578125,235.3800048828125,235.55999755859375,213.91273498535156,2458000,0.0,0.0
2021-05-04 00:00:00-04:00,234.6300048828125,236.1300048828125,233.24000549316406,233.86000061035156,212.3689422607422,2529700,0.0,0.0
2021-05-05 00:00:00-04:00,234.1199951171875,235.35000610351562,231.55999755859375,235.0399932861328,213.44046020507812,2070000,0.0,0.0
2021-05-06 00:00:00-04:00,235.5399932861328,235.64999389648438,233.1699981689453,234.86000061035156,213.27700805664062,1832600,0.0,0.0
2021-05-07 00:00:00-04:00,235.0,235.72000122070312,233.99000549316406,234.83999633789062,213.2588653564453,1406800,0.0,0.0
2021-05-10 00:00:00-04:00,235.10000610351562,237.9199981689453,235.10000610351562,237.11000061035156,215.32025146484375,2031500,0.0,0.0
2021-05-11 00:00:00-04:00,237.74000549316406,237.8000030517578,232.1999969482422,233.86000061035156,212.3689422607422,3028500,0.0,0.0
2021-05-12 00:00:00-04:00,232.11000061035156,233.57000732421875,227.57000732421875,227.94000244140625,206.9929656982422,3198200,0.0,0.0
2021-05-13 00:00:00-04:00,228.0,231.0800018310547,227.8800048828125,229.77000427246094,208.65481567382812,2819200,0.0,0.0
2021-05-14 00:00:00-04:00,230.7100067138672,232.63999938964844,230.47000122070312,231.72000122070312,210.4255828857422,1943100,0.0,0.0
2021-05-17 00:00:00-04:00,230.80999755859375,232.3000030517578,230.25,231.67999267578125,210.38925170898438,1630900,0.0,0.0
2021-05-18 00:00:00-04:00,231.88999938964844,233.25,231.64999389648438,231.92999267578125,210.6162872314453,2913000,0.0,0.0
2021-05-19 00:00:00-04:00,230.22999572753906,230.6199951171875,228.17999267578125,230.14999389648438,208.99986267089844,2967000,0.0,0.0
2021-05-20 00:00:00-04:00,230.72000122070312,234.02000427246094,230.55999755859375,232.17999267578125,210.84329223632812,1890200,0.0,0.0
2021-05-21 00:00:00-04:00,232.4199981689453,233.39999389648438,230.30999755859375,231.24000549316406,209.98971557617188,2601100,0.0,0.0
2021-05-24 00:00:00-04:00,231.52000427246094,232.64999389648438,231.02000427246094,231.91000366210938,210.59814453125,1823300,0.0,0.0
2021-05-25 00:00:00-04:00,232.1699981689453,232.77000427246094,230.7100067138672,232.13999938964844,210.80694580078125,2681900,0.0,0.0
2021-05-26 00:00:00-04:00,233.7899932861328,233.7899932861328,232.16000366210938,232.35000610351562,210.9976806640625,1564200,0.0,0.0
2021-05-27 00:00:00-04:00,233.00999450683594,235.0800018310547,232.39999389648438,234.86000061035156,213.27700805664062,5242900,0.0,0.0
2021-05-28 00:00:00-04:00,234.1300048828125,234.41000366210938,232.4499969482422,233.88999938964844,213.5692596435547,2853600,1.29,0.0
2021-06-01 00:00:00-04:00,235.97999572753906,235.99000549316406,232.74000549316406,233.24000549316406,212.97569274902344,2574300,0.0,0.0
2021-06-02 00:00:00-04:00,233.97000122070312,234.3300018310547,232.80999755859375,233.77999877929688,213.46876525878906,3172000,0.0,0.0
