Date,Open,High,Low,Close,Adj Close,Volume,Dividends,Stock Splits
2020-09-21 00:00:00-04:00,271.8699951171875,272.8999938964844,266.5299987792969,272.3500061035156,242.73272705078125,3548000,0.0,0.0
2020-09-22 00:00:00-04:00,271.67999267578125,273.5199890136719,270.6300048828125,273.30999755859375,243.58827209472656,2972000,0.0,0.0
2020-09-23 00:00:00-04:00,275.4200134277344,276.6199951171875,264.69000244140625,266.54998779296875,237.56341552734375,4467600,0.0,0.0
2020-09-24 00:00:00-04:00,265.7099914550781,269.70001220703125,263.8800048828125,265.70001220703125,236.8058319091797,3095600,0.0,0.0
2020-09-25 00:00:00-04:00,264.19000244140625,270.1499938964844,263.9200134277344,268.54998779296875,239.345947265625,2457700,0.0,0.0
2020-09-28 00:00:00-04:00,271.92999267578125,274.2200012207031,270.29998779296875,272.3299865722656,242.71482849121094,3061100,0.0,0.0
2020-09-29 00:00:00-04:00,273.3999938964844,273.8399963378906,271.1099853515625,272.1099853515625,242.51873779296875,2048900,0.0,0.0
2020-09-30 00:00:00-04:00,273.4800109863281,279.9200134277344,272.5199890136719,277.7099914550781,247.5098419189453,4778800,0.0,0.0
2020-10-01 00:00:00-04:00,279.44000244140625,280.0,275.8500061035156,277.6199951171875,247.4296112060547,2696900,0.0,0.0
2020-10-02 00:00:00-04:00,274.94000244140625,281.0799865722656,274.1000061035156,279.30999755859375,248.93580627441406,2943600,0.0,0.0
2020-10-05 00:00:00-04:00,280.9200134277344,282.4200134277344,279.70001220703125,282.1000061035156,251.42239379882812,2330700,0.0,0.0
2020-10-06 00:00:00-04:00,282.5,283.0,275.7699890136719,276.4700012207031,246.4046630859375,2992500,0.0,0.0
2020-10-07 00:00:00-04:00,280.8500061035156,284.0,280.0,282.7900085449219,252.0374298095703,3423700,0.0,0.0
2020-10-08 00:00:00-04:00,283.8399963378906,284.95001220703125,281.1700134277344,284.5199890136719,253.5792236328125,2256200,0.0,0.0
2020-10-09 00:00:00-04:00,285.4700012207031,287.2799987792969,284.0899963378906,285.9200134277344,254.82705688476562,2240100,0.0,0.0
2020-10-12 00:00:00-04:00,287.3900146484375,288.3299865722656,286.05999755859375,286.9100036621094,255.7093505859375,2411900,0.0,0.0
2020-10-13 00:00:00-04:00,285.70001220703125,290.7699890136719,285.70001220703125,290.3599853515625,258.78411865234375,2699900,0.0,0.0
2020-10-14 00:00:00-04:00,289.510009765625,290.29998779296875,285.1499938964844,287.0899963378906,255.86972045898438,2221000,0.0,0.0
2020-10-15 00:00:00-04:00,284.1199951171875,290.25,283.1199951171875,287.5400085449219,256.2708435058594,2699400,0.0,0.0
2020-10-16 00:00:00-04:00,288.25,292.6499938964844,287.25,287.6600036621094,256.3777770996094,3108600,0.0,0.0
2020-10-19 00:00:00-04:00,289.760009765625,290.1099853515625,283.3800048828125,283.7300109863281,252.8751678466797,2428100,0.0,0.0
2020-10-20 00:00:00-04:00,285.1400146484375,289.7900085449219,284.1300048828125,286.0400085449219,254.93394470214844,2281500,0.0,0.0
2020-10-21 00:00:00-04:00,285.3900146484375,288.0199890136719,283.2799987792969,284.510009765625,253.57032775878906,2304500,0.0,0.0
2020-10-22 00:00:00-04:00,283.92999267578125,285.67999267578125,280.6499938964844,281.1600036621094,250.58470153808594,2787000,0.0,0.0
2020-10-23 00:00:00-04:00,282.3800048828125,283.19000244140625,279.54998779296875,283.0,252.22459411621094,1750600,0.0,0.0
2020-10-26 00:00:00-04:00,279.6400146484375,281.5299987792969,272.0,276.0400085449219,246.02142333984375,2911900,0.0,0.0
2020-10-27 00:00:00-04:00,276.989990234375,279.7300109863281,276.1199951171875,276.8399963378906,246.73439025878906,3014100,0.0,0.0
2020-10-28 00:00:00-04:00,270.25,273.6700134277344,268.69000244140625,269.7200012207031,240.38873291015625,3255900,0.0,0.0
2020-10-29 00:00:00-04:00,269.69000244140625,273.70001220703125,267.30999755859375,269.6300048828125,240.3084716796875,2872500,0.0,0.0
2020-10-30 00:00:00-04:00,268.82000732421875,269.6199951171875,262.0299987792969,266.7099914550781,237.7060546875,3872800,0.0,0.0
2020-11-02 00:00:00-05:00,270.1499938964844,274.7799987792969,268.5199890136719,270.739990234375,241.29779052734375,2956400,0.0,0.0
2020-11-03 00:00:00-05:00,274.8500061035156,279.5299987792969,273.7200012207031,277.3699951171875,247.20675659179688,3037500,0.0,0.0
2020-11-04 00:00:00-05:00,276.760009765625,287.0400085449219,276.010009765625,282.7200012207031,251.97500610351562,3525300,0.0,0.0
2020-11-05 00:00:00-05:00,288.3500061035156,289.0,284.0799865722656,285.8500061035156,254.76461791992188,2516600,0.0,0.0
2020-11-06 00:00:00-05:00,286.7300109863281,286.7799987792969,282.8500061035156,284.239990234375,253.32972717285156,2839100,0.0,0.0
2020-11-09 00:00:00-05:00,287.9800109863281,288.4200134277344,269.4700012207031,269.9700012207031,240.61154174804688,7856400,0.0,0.0
2020-11-10 00:00:00-05:00,272.7900085449219,275.7900085449219,269.25,275.57000732421875,245.60250854492188,4828500,0.0,0.0
2020-11-11 00:00:00-05:00,277.32000732421875,281.69000244140625,276.1700134277344,277.75,247.54542541503906,2987900,0.0,0.0
2020-11-12 00:00:00-05:00,283.0,283.69000244140625,273.8399963378906,276.239990234375,246.19967651367188,3818600,0.0,0.0
2020-11-13 00:00:00-05:00,276.4200134277344,279.7300109863281,275.260009765625,277.1700134277344,247.0285186767578,3939200,0.0,0.0
2020-11-16 00:00:00-05:00,279.17999267578125,281.2900085449219,276.3999938964844,279.57000732421875,249.1676025390625,5360200,0.0,0.0
2020-11-17 00:00:00-05:00,272.1000061035156,273.5299987792969,269.3999938964844,272.4700012207031,242.83966064453125,8532200,0.0,0.0
2020-11-18 00:00:00-05:00,270.5,275.3800048828125,269.0,269.8299865722656,240.48670959472656,5122200,0.0,0.0
2020-11-19 00:00:00-05:00,270.4200134277344,272.3800048828125,268.70001220703125,270.92999267578125,241.46710205078125,3929400,0.0,0.0
2020-11-20 00:00:00-05:00,271.45001220703125,272.3699951171875,268.8699951171875,269.80999755859375,240.46885681152344,4111000,0.0,0.0
2020-11-23 00:00:00-05:00,270.010009765625,273.69000244140625,269.54998779296875,271.3999938964844,241.88600158691406,3294200,0.0,0.0
2020-11-24 00:00:00-05:00,274.0,275.54998779296875,272.57000732421875,273.30999755859375,243.58827209472656,4773400,0.0,0.0
2020-11-25 00:00:00-05:00,273.4800109863281,274.739990234375,271.2099914550781,273.9599914550781,244.16761779785156,3001700,0.0,0.0
2020-11-27 00:00:00-05:00,275.239990234375,276.5799865722656,274.3599853515625,275.989990234375,245.9768524169922,1625300,0.0,0.0
2020-11-30 00:00:00-05:00,275.2200012207031,277.760009765625,271.9200134277344,277.4100036621094,247.242431640625,4624100,0.0,0.0
2020-12-01 00:00:00-05:00,278.7300109863281,278.95001220703125,275.54998779296875,276.6000061035156,246.52052307128906,3942400,0.0,0.0
2020-12-02 00:00:00-05:00,273.9700012207031,274.1099853515625,269.57000732421875,271.1000061035156,242.9360809326172,4168600,1.5,0.0
2020-12-03 00:00:00-05:00,270.6300048828125,271.92999267578125,267.1400146484375,268.1400146484375,240.2836151123047,4168900,0.0,0.0
2020-12-04 00:00:00-05:00,267.4700012207031,268.7300109863281,262.82000732421875,263.989990234375,236.564697265625,7732800,0.0,0.0
2020-12-07 00:00:00-05:00,263.5,264.5,261.0,262.6400146484375,235.35496520996094,6379000,0.0,0.0
2020-12-08 00:00:00-05:00,261.7200012207031,262.5,258.7300109863281,261.7200012207031,234.53054809570312,5338100,0.0,0.0
2020-12-09 00:00:00-05:00,264.6099853515625,265.7699890136719,262.25,265.5799865722656,237.989501953125,4550100,0.0,0.0
2020-12-10 00:00:00-05:00,264.0799865722656,266.07000732421875,262.1099853515625,264.80999755859375,237.29957580566406,4234300,0.0,0.0
2020-12-11 00:00:00-05:00,263.3599853515625,265.3599853515625,262.6499938964844,264.54998779296875,237.06651306152344,3454500,0.0,0.0
2020-12-14 00:00:00-05:00,266.1400146484375,268.6000061035156,265.2699890136719,265.5799865722656,237.989501953125,4576800,0.0,0.0
2020-12-15 00:00:00-05:00,267.510009765625,268.760009765625,266.20001220703125,267.9800109863281,240.1402130126953,3754100,0.0,0.0
2020-12-16 00:00:00-05:00,268.5299987792969,270.75,267.510009765625,269.5899963378906,241.5828857421875,4669600,0.0,0.0
2020-12-17 00:00:00-05:00,272.1600036621094,274.3299865722656,271.29998779296875,273.9700012207031,245.5078887939453,4247000,0.0,0.0
2020-12-18 00:00:00-05:00,274.5899963378906,275.739990234375,270.29998779296875,270.45001220703125,242.35365295410156,9817000,0.0,0.0
2020-12-21 00:00:00-05:00,268.55999755859375,271.95001220703125,265.8800048828125,270.989990234375,242.83749389648438,4339000,0.0,0.0
2020-12-22 00:00:00-05:00,270.05999755859375,271.3599853515625,268.510009765625,270.0400085449219,241.98622131347656,3140100,0.0,0.0
2020-12-23 00:00:00-05:00,270.05999755859375,271.0,268.20001220703125,269.80999755859375,241.78004455566406,2337100,0.0,0.0
2020-12-24 00:00:00-05:00,269.44000244140625,271.3599853515625,269.3999938964844,270.9200134277344,242.7747802734375,1093900,0.0,0.0
2020-12-28 00:00:00-05:00,272.1700134277344,272.25,269.239990234375,269.25,241.27825927734375,2633800,0.0,0.0
2020-12-29 00:00:00-05:00,269.9800109863281,270.4599914550781,265.07000732421875,266.19000244140625,238.5361328125,2572100,0.0,0.0
2020-12-30 00:00:00-05:00,266.1099853515625,267.29998779296875,264.9200134277344,265.260009765625,237.7027587890625,2511400,0.0,0.0
2020-12-31 00:00:00-05:00,265.57000732421875,265.95001220703125,263.5799865722656,265.6199951171875,238.02532958984375,2607900,0.0,0.0
2021-01-04 00:00:00-05:00,266.010009765625,266.44000244140625,261.05999755859375,263.9200134277344,236.50201416015625,5002000,0.0,0.0
2021-01-05 00:00:00-05:00,262.6600036621094,266.5299987792969,262.260009765625,266.04998779296875,238.4106903076172,3822600,0.0,0.0
2021-01-06 00:00:00-05:00,264.05999755859375,269.7699890136719,261.8699951171875,267.57000732421875,239.77279663085938,3949200,0.0,0.0
2021-01-07 00:00:00-05:00,266.95001220703125,268.7799987792969,266.1700134277344,266.260009765625,238.59890747070312,3833200,0.0,0.0
2021-01-08 00:00:00-05:00,267.3500061035156,270.7300109863281,267.0,269.0899963378906,241.1348876953125,3757700,0.0,0.0
2021-01-11 00:00:00-05:00,267.4700012207031,273.3699951171875,267.260009765625,271.2300109863281,243.05258178710938,3764400,0.0,0.0
2021-01-12 00:00:00-05:00,271.1099853515625,277.94000244140625,270.6499938964844,276.3299865722656,247.62274169921875,4030900,0.0,0.0
2021-01-13 00:00:00-05:00,278.30999755859375,280.4800109863281,273.94000244140625,274.04998779296875,245.57957458496094,3921400,0.0,0.0
2021-01-14 00:00:00-05:00,274.5,274.8999938964844,267.6700134277344,268.3399963378906,240.4628143310547,4641400,0.0,0.0
2021-01-15 00:00:00-05:00,268.6300048828125,276.3900146484375,268.0,275.5899963378906,246.9595947265625,5131700,0.0,0.0
2021-01-19 00:00:00-05:00,278.0,278.0,273.0199890136719,273.19000244140625,244.80889892578125,3615800,0.0,0.0
2021-01-20 00:00:00-05:00,273.25,277.2099914550781,271.5,274.29998779296875,245.80357360839844,3498400,0.0,0.0
2021-01-21 00:00:00-05:00,276.2200012207031,280.70001220703125,275.6700134277344,279.04998779296875,250.06015014648438,4397900,0.0,0.0
2021-01-22 00:00:00-05:00,279.260009765625,285.0799865722656,277.8699951171875,284.0,254.49594116210938,4501900,0.0,0.0
2021-01-25 00:00:00-05:00,283.8500061035156,285.7699890136719,281.4200134277344,285.0799865722656,255.46365356445312,4025900,0.0,0.0
2021-01-26 00:00:00-05:00,285.4200134277344,285.6499938964844,281.70001220703125,282.6000061035156,253.24139404296875,2472200,0.0,0.0
2021-01-27 00:00:00-05:00,279.989990234375,280.80999755859375,273.0799865722656,274.04998779296875,245.57957458496094,4337000,0.0,0.0
2021-01-28 00:00:00-05:00,276.1700134277344,282.9599914550781,274.92999267578125,278.04998779296875,249.16404724121094,3463000,0.0,0.0
2021-01-29 00:00:00-05:00,275.80999755859375,277.05999755859375,270.0299987792969,270.82000732421875,242.68507385253906,4079500,0.0,0.0
2021-02-01 00:00:00-05:00,271.2300109863281,272.6499938964844,267.25,270.07000732421875,242.01309204101562,3707800,0.0,0.0
2021-02-02 00:00:00-05:00,270.0,275.69000244140625,269.989990234375,272.1600036621094,243.88592529296875,4111800,0.0,0.0
2021-02-03 00:00:00-05:00,271.8900146484375,275.7200012207031,270.7099914550781,274.1700134277344,245.6871795654297,2802700,0.0,0.0
2021-02-04 00:00:00-05:00,274.25,279.44000244140625,274.25,278.82000732421875,249.85406494140625,2976000,0.0,0.0
2021-02-05 00:00:00-05:00,280.2900085449219,281.760009765625,277.80999755859375,278.8599853515625,249.88992309570312,2389900,0.0,0.0
2021-02-08 00:00:00-05:00,279.69000244140625,280.4200134277344,276.8900146484375,280.0299987792969,250.9383544921875,3475600,0.0,0.0
2021-02-09 00:00:00-05:00,279.6600036621094,280.20001220703125,276.6199951171875,276.7699890136719,248.01698303222656,2507800,0.0,0.0
2021-02-10 00:00:00-05:00,278.0299987792969,278.92999267578125,276.25,278.69000244140625,249.73756408691406,2410600,0.0,0.0
2021-02-11 00:00:00-05:00,277.92999267578125,280.25,276.010009765625,277.05999755859375,248.2769012451172,2595300,0.0,0.0
2021-02-12 00:00:00-05:00,277.1199951171875,278.7099914550781,276.5799865722656,277.510009765625,248.68016052246094,2392200,0.0,0.0
2021-02-16 00:00:00-05:00,277.010009765625,278.6300048828125,274.8800048828125,275.3900146484375,246.7804412841797,2873500,0.0,0.0
2021-02-17 00:00:00-05:00,275.5400085449219,281.7900085449219,275.3999938964844,280.9200134277344,251.73590087890625,3536400,0.0,0.0
2021-02-18 00:00:00-05:00,280.79998779296875,284.67999267578125,279.8299865722656,283.04998779296875,253.6446533203125,3532000,0.0,0.0
2021-02-19 00:00:00-05:00,282.8699951171875,283.9100036621094,279.44000244140625,279.6400146484375,250.58888244628906,4079900,0.0,0.0
2021-02-22 00:00:00-05:00,278.2099914550781,278.489990234375,273.6300048828125,275.8500061035156,247.19261169433594,3995500,0.0,0.0
2021-02-23 00:00:00-05:00,269.3800048828125,269.6700134277344,257.5799865722656,267.239990234375,239.47708129882812,12111000,0.0,0.0
2021-02-24 00:00:00-05:00,263.2300109863281,266.989990234375,254.02999877929688,259.9700012207031,232.9623260498047,14512700,0.0,0.0
2021-02-25 00:00:00-05:00,259.75,260.8999938964844,254.7100067138672,255.25,228.73268127441406,6545400,0.0,0.0
2021-02-26 00:00:00-05:00,257.7699890136719,260.239990234375,256.1099853515625,258.3399963378906,231.50164794921875,7871200,0.0,0.0
2021-03-01 00:00:00-05:00,258.80999755859375,262.4800109863281,258.4700012207031,261.6199951171875,234.44090270996094,4528900,0.0,0.0
2021-03-02 00:00:00-05:00,261.67999267578125,263.1099853515625,259.7699890136719,260.2900085449219,233.24908447265625,3740300,0.0,0.0
2021-03-03 00:00:00-05:00,259.2799987792969,260.5,256.010009765625,257.3599853515625,230.62350463867188,4257500,0.0,0.0
2021-03-04 00:00:00-05:00,256.0,256.8599853515625,247.10000610351562,250.92999267578125,224.8614501953125,7154900,0.0,0.0
2021-03-05 00:00:00-05:00,252.25999450683594,254.1999969482422,246.58999633789062,253.52000427246094,227.1824188232422,6351800,0.0,0.0
2021-03-08 00:00:00-05:00,254.22999572753906,263.2300109863281,252.52000427246094,259.0299987792969,232.11997985839844,5037400,0.0,0.0
2021-03-09 00:00:00-05:00,262.7300109863281,267.57000732421875,261.7900085449219,264.9599914550781,237.43394470214844,6625300,0.0,0.0
2021-03-10 00:00:00-05:00,265.9200134277344,268.75,264.0799865722656,266.239990234375,240.07603454589844,3798400,1.65,0.0
2021-03-11 00:00:00-05:00,268.6000061035156,270.7799987792969,267.20001220703125,268.8500061035156,242.42958068847656,4371300,0.0,0.0
2021-03-12 00:00:00-05:00,267.45001220703125,273.80999755859375,266.760009765625,273.1000061035156,246.2619171142578,4190500,0.0,0.0
2021-03-15 00:00:00-04:00,274.5,279.6499938964844,274.3399963378906,278.5400085449219,251.16725158691406,4355200,0.0,0.0
2021-03-16 00:00:00-04:00,278.5400085449219,282.5199890136719,277.6499938964844,282.0799865722656,254.35935974121094,4458900,0.0,0.0
2021-03-17 00:00:00-04:00,281.1400146484375,283.8800048828125,279.25,280.0299987792969,252.5108184814453,5908400,0.0,0.0
2021-03-18 00:00:00-04:00,279.0299987792969,285.4700012207031,277.760009765625,283.1600036621094,255.33323669433594,4808100,0.0,0.0
2021-03-19 00:00:00-04:00,283.6400146484375,289.1000061035156,282.42999267578125,289.1000061035156,260.6894836425781,13729200,0.0,0.0
2021-03-22 00:00:00-04:00,286.5,290.3299865722656,284.20001220703125,288.94000244140625,260.5451965332031,5564700,0.0,0.0
2021-03-23 00:00:00-04:00,289.6099853515625,293.42999267578125,288.94000244140625,289.9800109863281,261.4830627441406,4801200,0.0,0.0
2021-03-24 00:00:00-04:00,289.260009765625,296.7799987792969,288.989990234375,292.75,263.98077392578125,4842000,0.0,0.0
2021-03-25 00:00:00-04:00,293.0299987792969,297.8800048828125,292.4599914550781,297.17999267578125,267.9754333496094,5373500,0.0,0.0
2021-03-26 00:00:00-04:00,297.3399963378906,304.0,296.0299987792969,303.80999755859375,273.9539489746094,5865900,0.0,0.0
2021-03-29 00:00:00-04:00,303.29998779296875,305.54998779296875,299.92999267578125,302.20001220703125,272.502197265625,4642900,0.0,0.0
2021-03-30 00:00:00-04:00,301.6499938964844,305.67999267578125,300.0400085449219,304.82000732421875,274.86468505859375,5045400,0.0,0.0
2021-03-31 00:00:00-04:00,305.5,308.0199890136719,304.1400146484375,305.25,275.2523498535156,4744100,0.0,0.0
2021-04-01 00:00:00-04:00,306.8800048828125,308.54998779296875,303.8900146484375,307.75,277.50677490234375,3923900,0.0,0.0
2021-04-05 00:00:00-04:00,309.8399963378906,315.8500061035156,309.739990234375,315.3999938964844,284.4049987792969,4697200,0.0,0.0
2021-04-06 00:00:00-04:00,313.6099853515625,315.94000244140625,313.1300048828125,313.7799987792969,282.9441223144531,3988600,0.0,0.0
2021-04-07 00:00:00-04:00,312.8399963378906,315.1400146484375,310.92999267578125,312.4700012207031,281.7629089355469,3799300,0.0,0.0
2021-04-08 00:00:00-04:00,312.70001220703125,315.25,310.5899963378906,314.42999267578125,283.53033447265625,4035600,0.0,0.0
2021-04-09 00:00:00-04:00,315.3699951171875,319.32000732421875,314.75,319.2300109863281,287.8585510253906,4607800,0.0,0.0
2021-04-12 00:00:00-04:00,317.7200012207031,321.30999755859375,317.30999755859375,320.7900085449219,289.2652587890625,3556800,0.0,0.0
2021-04-13 00:00:00-04:00,320.5299987792969,320.8999938964844,317.0,320.3999938964844,288.9136047363281,3635100,0.0,0.0
2021-04-14 00:00:00-04:00,319.7099914550781,322.70001220703125,319.2900085449219,320.0199890136719,288.5709228515625,3440600,0.0,0.0
2021-04-15 00:00:00-04:00,320.2099914550781,323.3999938964844,320.04998779296875,322.739990234375,291.0235900878906,3508200,0.0,0.0
2021-04-16 00:00:00-04:00,324.8399963378906,328.6700134277344,323.94000244140625,328.0799865722656,295.83880615234375,6213100,0.0,0.0
2021-04-19 00:00:00-04:00,326.489990234375,328.8299865722656,325.44000244140625,326.8500061035156,294.7297668457031,4494300,0.0,0.0
2021-04-20 00:00:00-04:00,326.0,327.69000244140625,322.1600036621094,323.9599914550781,292.1236877441406,4462900,0.0,0.0
2021-04-21 00:00:00-04:00,324.9599914550781,327.9100036621094,323.8900146484375,325.95001220703125,293.918212890625,3740100,0.0,0.0
2021-04-22 00:00:00-04:00,326.20001220703125,326.42999267578125,318.8399963378906,321.4599914550781,289.86944580078125,4875000,0.0,0.0
2021-04-23 00:00:00-04:00,322.19000244140625,325.5299987792969,319.5799865722656,323.8900146484375,292.0606384277344,3405700,0.0,0.0
2021-04-26 00:00:00-04:00,323.67999267578125,324.0,319.32000732421875,319.989990234375,288.54388427734375,2848500,0.0,0.0
2021-04-27 00:00:00-04:00,320.5,322.4700012207031,320.3800048828125,320.5899963378906,289.08489990234375,3335800,0.0,0.0
2021-04-28 00:00:00-04:00,321.95001220703125,322.9599914550781,319.29998779296875,319.7099914550781,288.2913818359375,2713400,0.0,0.0
2021-04-29 00:00:00-04:00,321.7099914550781,325.7900085449219,321.0799865722656,325.3399963378906,293.3681335449219,3261900,0.0,0.0
2021-04-30 00:00:00-04:00,325.04998779296875,325.8299865722656,321.6099853515625,323.6700134277344,291.8621826171875,3118700,0.0,0.0
2021-05-03 00:00:00-04:00,326.2799987792969,331.6199951171875,325.67999267578125,330.2699890136719,297.8135986328125,3683700,0.0,0.0
2021-05-04 00:00:00-04:00,329.1199951171875,333.2300109863281,328.8800048828125,332.7699890136719,300.0679626464844,3954400,0.0,0.0
2021-05-05 00:00:00-04:00,334.25,334.25,331.1600036621094,332.04998779296875,299.4186706542969,3227200,0.0,0.0
2021-05-06 00:00:00-04:00,333.6700134277344,337.80999755859375,333.2300109863281,337.5799865722656,304.40521240234375,3539600,0.0,0.0
2021-05-07 00:00:00-04:00,336.67999267578125,339.80999755859375,335.5299987792969,339.25,305.9111633300781,2998100,0.0,0.0
2021-05-10 00:00:00-04:00,340.45001220703125,345.69000244140625,339.5400085449219,341.1199951171875,307.5972900390625,4840600,0.0,0.0
2021-05-11 00:00:00-04:00,337.54998779296875,338.0,328.2099914550781,330.6600036621094,298.1653137207031,5500900,0.0,0.0
2021-05-12 00:00:00-04:00,326.5199890136719,328.79998779296875,316.2699890136719,317.0,285.84765625,5822000,0.0,0.0
2021-05-13 00:00:00-04:00,319.0,327.4200134277344,318.69000244140625,325.4200134277344,293.4402160644531,5159800,0.0,0.0
2021-05-14 00:00:00-04:00,326.2900085449219,327.32000732421875,321.8599853515625,323.6300048828125,291.826171875,3998000,0.0,0.0
2021-05-17 00:00:00-04:00,321.0,322.8299865722656,315.30999755859375,320.010009765625,288.5619201660156,4388000,0.0,0.0
2021-05-18 00:00:00-04:00,320.0,324.55999755859375,314.7799987792969,316.75,285.62225341796875,7010300,0.0,0.0
2021-05-19 00:00:00-04:00,312.0,314.75,309.07000732421875,314.45001220703125,283.5483093261719,5242100,0.0,0.0
2021-05-20 00:00:00-04:00,314.8900146484375,319.7099914550781,314.8900146484375,315.8999938964844,284.8558349609375,3854700,0.0,0.0
2021-05-21 00:00:00-04:00,317.0,319.2799987792969,314.45001220703125,315.7699890136719,284.73858642578125,3920600,0.0,0.0
2021-05-24 00:00:00-04:00,316.8399963378906,318.739990234375,314.5899963378906,314.8399963378906,283.8999938964844,2930600,0.0,0.0
2021-05-25 00:00:00-04:00,315.5299987792969,317.1000061035156,314.25,316.75,285.62225341796875,3523300,0.0,0.0
2021-05-26 00:00:00-04:00,317.80999755859375,321.3800048828125,316.67999267578125,317.3299865722656,286.1452941894531,2881600,0.0,0.0
2021-05-27 00:00:00-04:00,317.29998779296875,320.4100036621094,317.29998779296875,318.7699890136719,287.4436950683594,3734800,0.0,0.0
2021-05-28 00:00:00-04:00,320.3699951171875,321.510009765625,318.8500061035156,318.9100036621094,287.5699768066406,3194000,0.0,0.0
2021-06-01 00:00:00-04:00,320.6600036621094,321.260009765625,315.1700134277344,316.30999755859375,285.22552490234375,3549800,0.0,0.0
2021-06-02 00:00:00-04:00,315.4800109863281,316.9800109863281,312.4100036621094,313.2300109863281,283.92926025390625,3380100,1.65,0.0
2021-06-03 00:00:00-04:00,311.0,312.92999267578125,309.69000244140625,311.42999267578125,282.29766845703125,2652500,0.0,0.0
2021-06-04 00:00:00-04:00,312.1099853515625,313.45001220703125,309.3500061035156,311.010009765625,281.9169616699219,2638700,0.0,0.0
