Date,Open,High,Low,Close,Adj Close,Volume,Dividends,Stock Splits
2020-08-10 00:00:00-04:00,77.29962158203125,77.4904556274414,76.62213897705078,77.2042007446289,66.08493041992188,5782445,0.0,0.0
2020-08-11 00:00:00-04:00,78.00572204589844,78.12023162841797,76.93701934814453,77.2042007446289,66.08493041992188,7636671,0.0,0.0
2020-08-12 00:00:00-04:00,77.64312744140625,79.11259460449219,77.614501953125,78.89312744140625,67.53060913085938,7295652,0.0,0.0
2020-08-13 00:00:00-04:00,78.36832427978516,79.79962158203125,78.25381469726562,79.71373748779297,68.23303985595703,7455262,0.0,0.0
2020-08-14 00:00:00-04:00,79.56106567382812,80.56298065185547,79.36068725585938,79.65648651123047,68.18402862548828,7390496,0.0,0.0
2020-08-17 00:00:00-04:00,80.41984558105469,81.27862548828125,80.16221618652344,80.87786102294922,69.22949981689453,8764319,0.0,0.0
2020-08-18 00:00:00-04:00,81.00190734863281,81.11640930175781,79.9332046508789,80.68701934814453,69.06613159179688,6551572,0.0,0.0
2020-08-19 00:00:00-04:00,80.68701934814453,81.78434753417969,80.68701934814453,81.135498046875,69.45001983642578,6896050,0.0,0.0
2020-08-20 00:00:00-04:00,80.91603088378906,81.40267181396484,80.52481079101562,81.135498046875,69.45001983642578,6380434,0.0,0.0
2020-08-21 00:00:00-04:00,81.2022933959961,81.27862548828125,80.26717376708984,81.08778381347656,69.40918731689453,6890495,0.0,0.0
2020-08-24 00:00:00-04:00,81.2977066040039,81.55534362792969,80.61068725585938,81.50763702392578,69.76856994628906,7582280,0.0,0.0
2020-08-25 00:00:00-04:00,81.97518920898438,82.33778381347656,81.2977066040039,81.75572204589844,69.98091888427734,10245982,0.0,0.0
2020-08-26 00:00:00-04:00,81.40267181396484,81.75572204589844,80.78244018554688,81.62213897705078,69.86656951904297,7844175,0.0,0.0
2020-08-27 00:00:00-04:00,81.53626251220703,82.21373748779297,81.1832046508789,81.88931274414062,70.09526824951172,6464902,0.0,0.0
