Date,Open,High,Low,Close,Adj Close,Volume,Dividends,Stock Splits
2020-10-05 00:00:00-04:00,315.07000732421875,318.4200134277344,313.1199951171875,318.1499938964844,296.01995849609375,1638600,0.0,0.0
2020-10-06 00:00:00-04:00,318.95001220703125,320.29998779296875,313.489990234375,314.45001220703125,292.577392578125,2434400,0.0,0.0
2020-10-07 00:00:00-04:00,315.82000732421875,324.739990234375,315.82000732421875,323.1700134277344,300.69085693359375,2596600,0.0,0.0
2020-10-08 00:00:00-04:00,323.42999267578125,325.3500061035156,320.989990234375,322.4100036621094,299.98370361328125,2056700,0.0,0.0
2020-10-09 00:00:00-04:00,324.6600036621094,328.1700134277344,323.9200134277344,327.8399963378906,305.0359802246094,2028900,0.0,0.0
2020-10-12 00:00:00-04:00,329.1199951171875,333.55999755859375,329.010009765625,329.9700012207031,307.0177917480469,2424200,0.0,0.0
2020-10-13 00:00:00-04:00,328.5,333.70001220703125,327.7099914550781,331.4200134277344,308.36700439453125,2713500,0.0,0.0
2020-10-14 00:00:00-04:00,322.07000732421875,330.57000732421875,320.20001220703125,321.8500061035156,299.4626770019531,4455400,0.0,0.0
2020-10-15 00:00:00-04:00,318.8500061035156,326.9700012207031,316.3299865722656,324.57000732421875,301.9934387207031,3172200,0.0,0.0
2020-10-16 00:00:00-04:00,325.4599914550781,332.3500061035156,324.7300109863281,329.8999938964844,306.9526672363281,3293300,0.0,0.0
2020-10-19 00:00:00-04:00,328.5400085449219,330.7799987792969,322.05999755859375,324.2200012207031,301.6678161621094,2482100,0.0,0.0
2020-10-20 00:00:00-04:00,326.6199951171875,328.6199951171875,323.2799987792969,323.4100036621094,300.9140930175781,1988600,0.0,0.0
2020-10-21 00:00:00-04:00,323.4100036621094,326.489990234375,322.17999267578125,322.7900085449219,300.3372497558594,2139000,0.0,0.0
2020-10-22 00:00:00-04:00,322.32000732421875,328.05999755859375,322.25,325.7300109863281,303.07275390625,2100600,0.0,0.0
2020-10-23 00:00:00-04:00,329.1600036621094,335.6499938964844,328.1300048828125,330.6000061035156,307.6040344238281,2349500,0.0,0.0
2020-10-26 00:00:00-04:00,326.32000732421875,327.75,318.5400085449219,323.05999755859375,300.5884094238281,2408500,0.0,0.0
2020-10-27 00:00:00-04:00,323.05999755859375,323.5,319.42999267578125,320.510009765625,298.2158508300781,2427700,0.0,0.0
2020-10-28 00:00:00-04:00,313.3299865722656,317.80999755859375,307.44000244140625,308.0,286.5760192871094,3301400,0.0,0.0
2020-10-29 00:00:00-04:00,306.5899963378906,309.4800109863281,301.4599914550781,303.67999267578125,282.5564880371094,3279200,0.0,0.0
2020-10-30 00:00:00-04:00,303.2300109863281,307.1700134277344,299.6000061035156,305.1400146484375,283.9149475097656,3556800,0.0,0.0
2020-11-02 00:00:00-05:00,312.6400146484375,312.6400146484375,307.3599853515625,312.1000061035156,290.3908996582031,4519000,0.0,0.0
2020-11-03 00:00:00-05:00,317.4700012207031,326.44000244140625,315.0199890136719,321.3500061035156,298.9974365234375,4043900,0.0,0.0
2020-11-04 00:00:00-05:00,345.2300109863281,360.44000244140625,341.1400146484375,354.55999755859375,329.89727783203125,10344900,0.0,0.0
2020-11-05 00:00:00-05:00,358.07000732421875,360.9800109863281,349.67999267578125,354.3999938964844,329.7484436035156,4786500,0.0,0.0
2020-11-06 00:00:00-05:00,350.3599853515625,352.0,344.57000732421875,347.4599914550781,323.29119873046875,2994900,0.0,0.0
2020-11-09 00:00:00-05:00,366.30999755859375,367.95001220703125,348.9800109863281,350.0,325.6546325683594,4635300,0.0,0.0
2020-11-10 00:00:00-05:00,349.489990234375,355.8999938964844,348.1700134277344,353.69000244140625,329.0878601074219,3733200,0.0,0.0
2020-11-11 00:00:00-05:00,356.1600036621094,356.80999755859375,349.4100036621094,351.70001220703125,327.2362976074219,2048200,0.0,0.0
2020-11-12 00:00:00-05:00,351.3999938964844,360.5199890136719,349.75,354.4100036621094,329.7577209472656,2907300,0.0,0.0
2020-11-13 00:00:00-05:00,356.8599853515625,357.94000244140625,352.7900085449219,355.6700134277344,330.93017578125,2442100,0.0,0.0
2020-11-16 00:00:00-05:00,358.95001220703125,359.5799865722656,351.010009765625,356.82000732421875,332.0002136230469,2790100,0.0,0.0
2020-11-17 00:00:00-05:00,352.3900146484375,353.3599853515625,347.5,352.1000061035156,327.60845947265625,2557600,0.0,0.0
2020-11-18 00:00:00-05:00,353.42999267578125,354.04998779296875,343.0899963378906,344.510009765625,320.5464172363281,2722500,0.0,0.0
2020-11-19 00:00:00-05:00,342.2900085449219,343.07000732421875,334.3299865722656,337.0,313.55877685546875,3935600,0.0,0.0
2020-11-20 00:00:00-05:00,335.0,337.6600036621094,331.7099914550781,334.70001220703125,311.4188232421875,3702000,0.0,0.0
2020-11-23 00:00:00-05:00,335.54998779296875,336.260009765625,331.5899963378906,335.05999755859375,311.75372314453125,2535700,0.0,0.0
2020-11-24 00:00:00-05:00,336.17999267578125,340.0,334.42999267578125,336.010009765625,312.6377258300781,3759700,0.0,0.0
2020-11-25 00:00:00-05:00,338.82000732421875,338.82000732421875,329.1400146484375,333.19000244140625,310.0137634277344,3145100,0.0,0.0
2020-11-27 00:00:00-05:00,333.5299987792969,338.8999938964844,331.8399963378906,337.94000244140625,314.4334411621094,1558600,0.0,0.0
2020-11-30 00:00:00-05:00,335.1099853515625,337.94000244140625,330.2900085449219,336.3399963378906,312.9447021484375,5265700,0.0,0.0
2020-12-01 00:00:00-05:00,344.7699890136719,354.1000061035156,339.92999267578125,341.19000244140625,317.4573974609375,3817700,0.0,0.0
2020-12-02 00:00:00-05:00,341.7699890136719,351.8299865722656,341.5,347.55999755859375,323.3843078613281,2864300,0.0,0.0
2020-12-03 00:00:00-05:00,347.8999938964844,352.7699890136719,346.489990234375,348.67999267578125,324.4263610839844,4169200,0.0,0.0
2020-12-04 00:00:00-05:00,346.0,351.4700012207031,345.75,349.8900146484375,326.7235107421875,3255100,1.25,0.0
2020-12-07 00:00:00-05:00,348.7200012207031,349.8900146484375,345.2200012207031,347.8599853515625,324.8279113769531,2999400,0.0,0.0
2020-12-08 00:00:00-05:00,344.75,349.8999938964844,344.0799865722656,347.8599853515625,324.8279113769531,2471200,0.0,0.0
2020-12-09 00:00:00-05:00,348.8900146484375,349.4100036621094,341.6099853515625,344.4100036621094,321.60626220703125,2600400,0.0,0.0
2020-12-10 00:00:00-05:00,345.1600036621094,345.4599914550781,339.260009765625,339.6499938964844,317.1614990234375,2896900,0.0,0.0
2020-12-11 00:00:00-05:00,338.1300048828125,338.8800048828125,334.3299865722656,337.07000732421875,314.75238037109375,3071700,0.0,0.0
2020-12-14 00:00:00-05:00,340.0299987792969,343.2300109863281,335.8599853515625,336.1300048828125,313.8744812011719,2479000,0.0,0.0
2020-12-15 00:00:00-05:00,339.1400146484375,341.010009765625,337.0400085449219,339.6700134277344,317.18017578125,2616500,0.0,0.0
2020-12-16 00:00:00-05:00,336.8299865722656,341.6600036621094,334.260009765625,339.3399963378906,316.8719787597656,2365600,0.0,0.0
2020-12-17 00:00:00-05:00,339.80999755859375,342.6000061035156,337.30999755859375,341.6700134277344,319.0477600097656,2525700,0.0,0.0
2020-12-18 00:00:00-05:00,342.5199890136719,342.6099853515625,334.0,338.3800048828125,315.9755859375,8742700,0.0,0.0
2020-12-21 00:00:00-05:00,332.07000732421875,336.95001220703125,329.3999938964844,336.0799865722656,313.82781982421875,2892700,0.0,0.0
2020-12-22 00:00:00-05:00,335.1600036621094,336.9800109863281,333.4700012207031,335.010009765625,312.82867431640625,2069700,0.0,0.0
2020-12-23 00:00:00-05:00,336.489990234375,341.6499938964844,336.0299987792969,337.5899963378906,315.2378234863281,2348100,0.0,0.0
2020-12-24 00:00:00-05:00,336.44000244140625,341.4100036621094,336.44000244140625,340.7900085449219,318.2259826660156,1360600,0.0,0.0
2020-12-28 00:00:00-05:00,343.2099914550781,347.7900085449219,343.05999755859375,345.95001220703125,323.04437255859375,2308200,0.0,0.0
2020-12-29 00:00:00-05:00,347.989990234375,351.2900085449219,345.0,347.3500061035156,324.35162353515625,2275700,0.0,0.0
2020-12-30 00:00:00-05:00,347.0799865722656,349.010009765625,344.4700012207031,344.989990234375,322.1479187011719,1866000,0.0,0.0
2020-12-31 00:00:00-05:00,345.0400085449219,351.0899963378906,344.04998779296875,350.67999267578125,327.46112060546875,1969000,0.0,0.0
2021-01-04 00:00:00-05:00,351.45001220703125,352.0799865722656,340.3800048828125,349.5,326.35931396484375,4203800,0.0,0.0
2021-01-05 00:00:00-05:00,348.69000244140625,351.3599853515625,344.4800109863281,344.79998779296875,321.9704895019531,3160500,0.0,0.0
2021-01-06 00:00:00-05:00,337.1099853515625,359.489990234375,335.1099853515625,359.2699890136719,335.4823913574219,6561400,0.0,0.0
2021-01-07 00:00:00-05:00,358.5400085449219,366.45001220703125,357.9200134277344,365.0299987792969,340.861083984375,3366700,0.0,0.0
2021-01-08 00:00:00-05:00,367.0,367.489990234375,358.760009765625,363.3900146484375,339.32965087890625,2947800,0.0,0.0
2021-01-11 00:00:00-05:00,362.6199951171875,364.2900085449219,359.19000244140625,360.75,336.86444091796875,2695100,0.0,0.0
2021-01-12 00:00:00-05:00,357.94000244140625,360.0799865722656,355.2300109863281,357.3699951171875,333.708251953125,2372500,0.0,0.0
2021-01-13 00:00:00-05:00,356.0400085449219,356.80999755859375,351.2300109863281,355.0400085449219,331.53253173828125,1974500,0.0,0.0
2021-01-14 00:00:00-05:00,356.8500061035156,358.80999755859375,350.4200134277344,350.5299987792969,327.3210754394531,2919900,0.0,0.0
2021-01-15 00:00:00-05:00,349.1199951171875,353.04998779296875,345.739990234375,351.29998779296875,328.0401306152344,3777000,0.0,0.0
2021-01-19 00:00:00-05:00,356.2099914550781,356.9599914550781,351.55999755859375,352.19000244140625,328.8711853027344,3361300,0.0,0.0
2021-01-20 00:00:00-05:00,351.8800048828125,352.0799865722656,345.8299865722656,350.8399963378906,327.6105041503906,3036800,0.0,0.0
2021-01-21 00:00:00-05:00,350.80999755859375,360.8900146484375,350.739990234375,355.0,331.4951477050781,3749800,0.0,0.0
2021-01-22 00:00:00-05:00,353.30999755859375,354.6199951171875,347.5400085449219,347.54998779296875,324.5384216308594,2585100,0.0,0.0
2021-01-25 00:00:00-05:00,347.1499938964844,350.3900146484375,344.6000061035156,347.80999755859375,324.78125,2506300,0.0,0.0
2021-01-26 00:00:00-05:00,350.510009765625,351.510009765625,342.57000732421875,343.1099853515625,320.392333984375,2467500,0.0,0.0
2021-01-27 00:00:00-05:00,337.0400085449219,338.0,329.010009765625,332.989990234375,310.94244384765625,4770900,0.0,0.0
2021-01-28 00:00:00-05:00,336.6400146484375,346.5799865722656,334.510009765625,338.1499938964844,315.7607727050781,2769900,0.0,0.0
2021-01-29 00:00:00-05:00,336.5299987792969,339.0199890136719,330.6300048828125,333.5799865722656,311.49334716796875,3899200,0.0,0.0
2021-02-01 00:00:00-05:00,335.0299987792969,338.1499938964844,332.739990234375,334.0,311.8856201171875,3020200,0.0,0.0
2021-02-02 00:00:00-05:00,337.1000061035156,344.6400146484375,337.1000061035156,338.7200012207031,316.2930908203125,2663700,0.0,0.0
2021-02-03 00:00:00-05:00,338.0,340.1600036621094,334.6000061035156,337.8900146484375,315.51806640625,2537100,0.0,0.0
2021-02-04 00:00:00-05:00,332.32000732421875,335.2900085449219,328.3900146484375,329.32000732421875,307.51544189453125,5962200,0.0,0.0
2021-02-05 00:00:00-05:00,332.1099853515625,333.4800109863281,323.4800109863281,324.510009765625,303.0239562988281,7227900,0.0,0.0
2021-02-08 00:00:00-05:00,327.010009765625,327.0199890136719,323.80999755859375,324.3399963378906,302.86517333984375,4758200,0.0,0.0
2021-02-09 00:00:00-05:00,323.8999938964844,331.0400085449219,321.7099914550781,329.6300048828125,307.8049011230469,4096900,0.0,0.0
2021-02-10 00:00:00-05:00,332.6600036621094,335.760009765625,329.7699890136719,333.3999938964844,311.3252868652344,4122700,0.0,0.0
2021-02-11 00:00:00-05:00,335.0,336.6499938964844,331.5,333.07000732421875,311.0171203613281,2776700,0.0,0.0
2021-02-12 00:00:00-05:00,331.67999267578125,332.3999938964844,327.8800048828125,328.239990234375,306.5069580078125,2760800,0.0,0.0
2021-02-16 00:00:00-05:00,327.3599853515625,329.8399963378906,322.4800109863281,324.6199951171875,303.12664794921875,4339000,0.0,0.0
2021-02-17 00:00:00-05:00,323.4599914550781,328.6000061035156,322.239990234375,326.8599853515625,305.2182922363281,2620000,0.0,0.0
2021-02-18 00:00:00-05:00,325.8999938964844,329.5799865722656,325.20001220703125,328.4100036621094,306.66571044921875,2383500,0.0,0.0
2021-02-19 00:00:00-05:00,328.75,328.8500061035156,324.1099853515625,324.5799865722656,303.0892639160156,2313800,0.0,0.0
2021-02-22 00:00:00-05:00,321.5,329.04998779296875,320.3500061035156,327.6400146484375,305.9466857910156,2688300,0.0,0.0
2021-02-23 00:00:00-05:00,329.989990234375,333.94000244140625,326.6400146484375,329.510009765625,307.69287109375,3225700,0.0,0.0
2021-02-24 00:00:00-05:00,328.489990234375,333.6000061035156,326.0400085449219,332.2099914550781,310.214111328125,3360500,0.0,0.0
2021-02-25 00:00:00-05:00,331.0,333.6000061035156,327.3599853515625,328.8699951171875,307.0952453613281,2780100,0.0,0.0
2021-02-26 00:00:00-05:00,330.54998779296875,337.9100036621094,329.8500061035156,332.2200012207031,310.22344970703125,5430000,0.0,0.0
2021-03-01 00:00:00-05:00,334.3599853515625,338.9100036621094,333.67999267578125,334.6499938964844,312.4925842285156,4198900,0.0,0.0
2021-03-02 00:00:00-05:00,335.0,337.6700134277344,333.8900146484375,334.6400146484375,312.4832458496094,2568900,0.0,0.0
2021-03-03 00:00:00-05:00,333.32000732421875,338.1600036621094,332.7799987792969,332.8699951171875,310.83038330078125,3039700,0.0,0.0
2021-03-04 00:00:00-05:00,334.1700134277344,340.8399963378906,332.6700134277344,333.80999755859375,311.7081298828125,4991600,0.0,0.0
2021-03-05 00:00:00-05:00,335.0299987792969,348.2900085449219,335.0199890136719,347.1000061035156,324.1182556152344,4563100,0.0,0.0
2021-03-08 00:00:00-05:00,347.010009765625,354.0,345.6000061035156,350.1700134277344,326.9848937988281,3419900,0.0,0.0
2021-03-09 00:00:00-05:00,352.9200134277344,361.25,351.3399963378906,351.9800109863281,328.67510986328125,4277600,0.0,0.0
2021-03-10 00:00:00-05:00,353.9100036621094,354.4800109863281,348.5,349.6000061035156,326.4527282714844,3012300,0.0,0.0
2021-03-11 00:00:00-05:00,350.760009765625,355.9700012207031,349.8699951171875,353.1000061035156,329.7209167480469,2520500,0.0,0.0
2021-03-12 00:00:00-05:00,353.1700134277344,356.82000732421875,351.989990234375,356.0199890136719,333.62872314453125,2088700,1.25,0.0
2021-03-15 00:00:00-04:00,356.9200134277344,357.94000244140625,351.54998779296875,353.8800048828125,331.6232604980469,2343400,0.0,0.0
2021-03-16 00:00:00-04:00,353.5299987792969,355.3599853515625,351.9100036621094,354.6000061035156,332.29803466796875,2904200,0.0,0.0
2021-03-17 00:00:00-04:00,355.1700134277344,358.07000732421875,351.8299865722656,352.17999267578125,330.03021240234375,2633100,0.0,0.0
2021-03-18 00:00:00-04:00,352.8699951171875,364.32000732421875,352.3399963378906,362.04998779296875,339.2794494628906,3311600,0.0,0.0
2021-03-19 00:00:00-04:00,361.9200134277344,370.4599914550781,359.010009765625,365.5799865722656,342.58740234375,8572900,0.0,0.0
2021-03-22 00:00:00-04:00,365.0,368.5799865722656,360.1099853515625,366.8599853515625,343.7868957519531,3505200,0.0,0.0
2021-03-23 00:00:00-04:00,368.8500061035156,371.5400085449219,367.2200012207031,368.5,345.32373046875,3100100,0.0,0.0
2021-03-24 00:00:00-04:00,366.04998779296875,373.79998779296875,365.510009765625,370.6000061035156,347.291748046875,3407800,0.0,0.0
2021-03-25 00:00:00-04:00,370.6000061035156,372.1099853515625,363.3900146484375,371.0899963378906,347.7508239746094,3021500,0.0,0.0
2021-03-26 00:00:00-04:00,371.67999267578125,377.05999755859375,370.2900085449219,376.4800109863281,352.8019104003906,2959800,0.0,0.0
2021-03-29 00:00:00-04:00,376.3599853515625,380.5,374.989990234375,379.05999755859375,355.2195739746094,2740400,0.0,0.0
2021-03-30 00:00:00-04:00,377.54998779296875,379.8800048828125,371.79998779296875,373.55999755859375,350.0655822753906,3066000,0.0,0.0
2021-03-31 00:00:00-04:00,372.79998779296875,377.0,371.79998779296875,372.07000732421875,348.66925048828125,3356500,0.0,0.0
2021-04-01 00:00:00-04:00,372.20001220703125,372.69000244140625,365.760009765625,367.07000732421875,343.9836730957031,2977700,0.0,0.0
2021-04-05 00:00:00-04:00,369.6199951171875,372.6300048828125,367.6400146484375,370.17999267578125,346.8981018066406,2709400,0.0,0.0
2021-04-06 00:00:00-04:00,368.7799987792969,369.7900085449219,362.7200012207031,364.3699951171875,341.45355224609375,2698600,0.0,0.0
2021-04-07 00:00:00-04:00,364.19000244140625,365.8800048828125,360.54998779296875,365.6400146484375,342.6437072753906,2158900,0.0,0.0
2021-04-08 00:00:00-04:00,363.1099853515625,366.9100036621094,363.1099853515625,364.8900146484375,341.94085693359375,2426700,0.0,0.0
2021-04-09 00:00:00-04:00,368.3500061035156,376.6099853515625,367.0,376.29998779296875,352.6332092285156,2483200,0.0,0.0
2021-04-12 00:00:00-04:00,374.4800109863281,379.8299865722656,374.0299987792969,376.2799987792969,352.6144104003906,3057300,0.0,0.0
2021-04-13 00:00:00-04:00,376.25,379.30999755859375,374.3299865722656,374.5,350.9464111328125,2652300,0.0,0.0
2021-04-14 00:00:00-04:00,375.3399963378906,378.010009765625,374.5799865722656,375.6300048828125,352.0054016113281,2805600,0.0,0.0
2021-04-15 00:00:00-04:00,380.0,392.3599853515625,380.0,390.010009765625,365.48089599609375,4488300,0.0,0.0
2021-04-16 00:00:00-04:00,393.9200134277344,393.9200134277344,385.4599914550781,391.010009765625,366.41802978515625,4532400,0.0,0.0
2021-04-19 00:00:00-04:00,390.0,393.3900146484375,388.4700012207031,389.8399963378906,365.3216247558594,2965400,0.0,0.0
2021-04-20 00:00:00-04:00,389.8599853515625,397.8800048828125,389.4200134277344,396.5299987792969,371.5909118652344,3348100,0.0,0.0
2021-04-21 00:00:00-04:00,398.8599853515625,401.4800109863281,395.44000244140625,398.80999755859375,373.7274475097656,2473300,0.0,0.0
2021-04-22 00:00:00-04:00,398.44000244140625,398.760009765625,393.19000244140625,396.5400085449219,371.6002197265625,2718600,0.0,0.0
2021-04-23 00:00:00-04:00,395.6199951171875,401.989990234375,394.5,400.30999755859375,375.1330871582031,2263200,0.0,0.0
2021-04-26 00:00:00-04:00,399.80999755859375,400.0,395.2099914550781,395.8599853515625,370.9630126953125,1642300,0.0,0.0
2021-04-27 00:00:00-04:00,394.6600036621094,396.3299865722656,392.29998779296875,394.5,369.68853759765625,1758500,0.0,0.0
2021-04-28 00:00:00-04:00,395.17999267578125,396.989990234375,393.29998779296875,394.5899963378906,369.7729187011719,1886500,0.0,0.0
2021-04-29 00:00:00-04:00,396.75,402.1600036621094,396.29998779296875,401.54998779296875,376.295166015625,1996500,0.0,0.0
2021-04-30 00:00:00-04:00,401.0,401.8599853515625,398.3500061035156,398.79998779296875,373.7181396484375,2328100,0.0,0.0
2021-05-03 00:00:00-04:00,401.0,406.7699890136719,400.5299987792969,405.8999938964844,380.37158203125,2568500,0.0,0.0
2021-05-04 00:00:00-04:00,405.4800109863281,412.4700012207031,403.5,411.3399963378906,385.4693908691406,3237200,0.0,0.0
2021-05-05 00:00:00-04:00,410.5,412.75,406.79998779296875,412.5,386.5564270019531,2767600,0.0,0.0
2021-05-06 00:00:00-04:00,413.0,416.8500061035156,412.55999755859375,414.9700012207031,388.87109375,3058700,0.0,0.0
2021-05-07 00:00:00-04:00,415.0,419.0199890136719,414.07000732421875,417.6499938964844,391.3825378417969,1851000,0.0,0.0
2021-05-10 00:00:00-04:00,419.2699890136719,425.9800109863281,418.2200012207031,420.8900146484375,394.4188537597656,2489300,0.0,0.0
2021-05-11 00:00:00-04:00,421.0,422.2900085449219,410.6099853515625,411.70001220703125,385.80682373046875,3024000,0.0,0.0
2021-05-12 00:00:00-04:00,409.2900085449219,410.8500061035156,404.67999267578125,405.3699951171875,379.8748779296875,2888100,0.0,0.0
2021-05-13 00:00:00-04:00,406.2799987792969,413.17999267578125,404.32000732421875,408.55999755859375,382.8642883300781,2637500,0.0,0.0
2021-05-14 00:00:00-04:00,410.989990234375,412.5899963378906,408.5,409.79998779296875,384.0262451171875,2072900,0.0,0.0
2021-05-17 00:00:00-04:00,409.30999755859375,412.510009765625,408.57000732421875,408.6300048828125,382.9299011230469,1583900,0.0,0.0
2021-05-18 00:00:00-04:00,409.69000244140625,412.9599914550781,406.2699890136719,410.3800048828125,384.56982421875,2694800,0.0,0.0
2021-05-19 00:00:00-04:00,409.489990234375,410.7200012207031,404.25,409.5,383.7450866699219,2783100,0.0,0.0
2021-05-20 00:00:00-04:00,409.5299987792969,413.8299865722656,408.32000732421875,408.6400146484375,382.93927001953125,2105800,0.0,0.0
2021-05-21 00:00:00-04:00,410.760009765625,418.6300048828125,409.4599914550781,411.6300048828125,385.74114990234375,4295400,0.0,0.0
2021-05-24 00:00:00-04:00,412.3699951171875,413.8999938964844,409.9200134277344,410.95001220703125,385.10400390625,1883600,0.0,0.0
2021-05-25 00:00:00-04:00,411.8500061035156,413.8599853515625,408.8900146484375,413.04998779296875,387.07183837890625,2285600,0.0,0.0
2021-05-26 00:00:00-04:00,412.1000061035156,415.29998779296875,411.010009765625,413.2099914550781,387.2218017578125,1903900,0.0,0.0
2021-05-27 00:00:00-04:00,414.9200134277344,415.1099853515625,410.3800048828125,412.70001220703125,386.743896484375,2041800,0.0,0.0
2021-05-28 00:00:00-04:00,412.70001220703125,415.4700012207031,410.0199890136719,411.9200134277344,386.0129699707031,2367900,0.0,0.0
2021-06-01 00:00:00-04:00,413.7300109863281,413.7300109863281,406.1600036621094,406.7200012207031,381.1400146484375,2199600,0.0,0.0
2021-06-02 00:00:00-04:00,409.1400146484375,409.1400146484375,404.54998779296875,405.8500061035156,380.3246765136719,2232900,0.0,0.0
2021-06-03 00:00:00-04:00,403.5,409.760009765625,402.8399963378906,407.9599914550781,382.3020324707031,2281200,0.0,0.0
2021-06-04 00:00:00-04:00,410.9599914550781,411.0,404.6499938964844,405.6400146484375,380.1279602050781,2990900,0.0,0.0
